TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, rightEye, leftEye, zPos
637955642132033692,,,,0,,,RightPupil,-1,-1,
637955642132203687,,,,0,,,RightPupil,-1,-1,
637955642132433710,,,,0,,,RightPupil,-1,-1,
637955642132663690,,,,0,,,RightPupil,-1,-1,
637955642132873676,,,,0,,,RightPupil,-1,-1,
637955642133093704,,,,0,,,RightPupil,-1,-1,
637955642133323678,,,,0,,,RightPupil,-1,-1,
637955642133543685,,,,0,,,RightPupil,-1,-1,
637955642133753690,,,,0,,,RightPupil,-1,-1,
637955642133983682,,,,0,,,RightPupil,-1,-1,
637955642134213681,,,,0,,,RightPupil,-1,-1,
637955642134433693,,,,0,,,RightPupil,-1,-1,
637955642134653689,,,,0,,,RightPupil,-1,-1,
637955642134863677,,,,0,,,RightPupil,-1,-1,
637955642135023693,,,,0,,,RightPupil,-1,-1,
637955642135193692,,,,0,,,RightPupil,-1,-1,
637955642135393684,,,,0,,,RightPupil,-1,-1,
637955642135583690,,,,0,,,RightPupil,-1,-1,
637955642135923696,,,,0,,,RightPupil,-1,-1,
637955642136203692,,,,0,,,RightPupil,-1,-1,
637955642136413687,,,,0,,,RightPupil,-1,-1,
637955642136583684,,,,0,,,RightPupil,-1,-1,
637955642136763703,,,,0,,,RightPupil,-1,-1,
637955642136933709,,,,0,,,RightPupil,-1,-1,
637955642137113686,,,,0,,,RightPupil,-1,-1,
637955642137273685,,,,0,,,RightPupil,-1,-1,
637955642137453687,,,,0,,,RightPupil,-1,-1,
637955642137633689,,,,0,,,RightPupil,-1,-1,
637955642137803694,,,,0,,,RightPupil,-1,-1,
637955642137973683,,,,0,,,RightPupil,-1,-1,
637955642138143715,,,,0,,,RightPupil,-1,-1,
637955642138313690,,,,0,,,RightPupil,-1,-1,
637955642138483687,,,,0,,,RightPupil,-1,-1,
637955642138653689,,,,0,,,RightPupil,-1,-1,
637955642138833694,,,,0,,,RightPupil,-1,-1,
637955642139013684,,,,0,,,RightPupil,-1,-1,
637955642139183691,,,,0,,,RightPupil,-1,-1,
637955642139353689,,,,0,,,RightPupil,-1,-1,
637955642139523695,,,,0,,,RightPupil,-1,-1,
637955642139693687,,,,0,,,RightPupil,-1,-1,
637955642139873686,,,,0,,,RightPupil,-1,-1,
637955642140083690,,,,0,,,RightPupil,-1,-1,
637955642140313677,,,,0,,,RightPupil,-1,-1,
637955642140543689,,,,0,,,RightPupil,-1,-1,
637955642140753678,,,,0,,,RightPupil,-1,-1,
637955642140983687,,,,0,,,RightPupil,-1,-1,
637955642141203682,,,,0,,,RightPupil,-1,-1,
637955642141423699,,,,0,,,RightPupil,-1,-1,
637955642141663677,,,,0,,,RightPupil,-1,-1,
637955642141853691,,,,0,,,RightPupil,-1,-1,
637955642142093708,,,,0,,,RightPupil,-1,-1,
637955642142313677,,,,0,,,RightPupil,-1,-1,
637955642142543698,,,,0,,,RightPupil,-1,-1,
637955642142743690,,,,0,,,RightPupil,-1,-1,
637955642142983678,,,,0,,,RightPupil,-1,-1,
637955642143193678,,,,0,,,RightPupil,-1,-1,
637955642143413699,,,,0,,,RightPupil,-1,-1,
637955642143643690,,,,0,,,RightPupil,-1,-1,
637955642143863702,,,,0,,,RightPupil,-1,-1,
637955642144093694,,,,0,,,RightPupil,-1,-1,
637955642144313692,,,,0,,,RightPupil,-1,-1,
637955642144483688,,,,0,,,RightPupil,-1,-1,
637955642144683688,,,,0,,,RightPupil,-1,-1,
637955642144863685,,,,0,,,RightPupil,-1,-1,
637955642145043686,,,,0,,,RightPupil,-1,-1,
637955642145213684,,,,0,,,RightPupil,-1,-1,
637955642145393678,,,,0,,,RightPupil,-1,-1,
637955642145563678,,,,0,,,RightPupil,-1,-1,
637955642145753679,,,,0,,,RightPupil,-1,-1,
637955642145953684,,,,0,,,RightPupil,-1,-1,
637955642146143693,,,,0,,,RightPupil,-1,-1,
637955642146323690,,,,0,,,RightPupil,-1,-1,
637955642146493687,,,,0,,,RightPupil,-1,-1,
637955642146673687,,,,0,,,RightPupil,-1,-1,
637955642146853689,,,,0,,,RightPupil,-1,-1,
637955642147023689,,,,0,,,RightPupil,-1,-1,
637955642147193686,,,,0,,,RightPupil,-1,-1,
637955642147393688,,,,0,,,RightPupil,-1,-1,
637955642147643690,,,,0,,,RightPupil,-1,-1,
637955642148083697,,,,0,,,RightPupil,-1,-1,
637955642148303702,,,,0,,,RightPupil,-1,-1,
637955642148483692,,,,0,,,RightPupil,-1,-1,
637955642148673683,,,,0,,,RightPupil,-1,-1,
637955642148863702,,,,0,,,RightPupil,-1,-1,
637955642149053690,,,,0,,,RightPupil,-1,-1,
637955642149243683,,,,0,,,RightPupil,-1,-1,
637955642149433698,,,,0,,,RightPupil,-1,-1,
637955642149603686,,,,0,,,RightPupil,-1,-1,
637955642149783686,,,,0,,,RightPupil,-1,-1,
637955642149953699,,,,0,,,RightPupil,-1,-1,
637955642150123689,,,,0,,,RightPupil,-1,-1,
637955642150303687,,,,0,,,RightPupil,-1,-1,
637955642150533686,,,,0,,,RightPupil,-1,-1,
637955642150753693,,,,0,,,RightPupil,-1,-1,
637955642150973689,,,,0,,,RightPupil,-1,-1,
637955642151203689,,,,0,,,RightPupil,-1,-1,
637955642151423722,,,,0,,,RightPupil,-1,-1,
637955642151643689,,,,0,,,RightPupil,-1,-1,
637955642151863678,,,,0,,,RightPupil,-1,-1,
637955642152103696,,,,0,,,RightPupil,-1,-1,
637955642152313677,,,,0,,,RightPupil,-1,-1,
637955642152543692,,,,0,,,RightPupil,-1,-1,
637955642152763685,,,,0,,,RightPupil,-1,-1,
637955642152973685,,,,0,,,RightPupil,-1,-1,
637955642153203692,,,,0,,,RightPupil,-1,-1,
637955642153423704,,,,0,,,RightPupil,-1,-1,
637955642153643689,,,,0,,,RightPupil,-1,-1,
637955642153873688,,,,0,,,RightPupil,-1,-1,
637955642154083691,,,,0,,,RightPupil,-1,-1,
637955642154313696,,,,0,,,RightPupil,-1,-1,
637955642154503687,,,,0,,,RightPupil,-1,-1,
637955642154693684,,,,0,,,RightPupil,-1,-1,
637955642154883683,,,,0,,,RightPupil,-1,-1,
637955642155073688,,,,0,,,RightPupil,-1,-1,
637955642155253681,,,,0,,,RightPupil,-1,-1,
637955642155443677,,,,0,,,RightPupil,-1,-1,
637955642155643688,,,,0,,,RightPupil,-1,-1,
637955642155833694,,,,0,,,RightPupil,-1,-1,
637955642155993690,,,,0,,,RightPupil,-1,-1,
637955642156163690,,,,0,,,RightPupil,-1,-1,
637955642156333705,,,,0,,,RightPupil,-1,-1,
637955642156513691,,,,0,,,RightPupil,-1,-1,
637955642156793693,,,,0,,,RightPupil,-1,-1,
637955642156971447,,,,0,,,RightPupil,-1,-1,
637955642157136587,,,,0,,,RightPupil,-1,-1,
637955642157316598,,,,0,,,RightPupil,-1,-1,
637955642157491691,,,,0,,,RightPupil,-1,-1,
637955642157671695,,,,0,,,RightPupil,-1,-1,
637955642157851690,,,,0,,,RightPupil,-1,-1,
637955642158026837,,,,0,,,RightPupil,-1,-1,
637955642158202006,,,,0,,,RightPupil,-1,-1,
637955642158382006,,,,0,,,RightPupil,-1,-1,
637955642158562003,,,,0,,,RightPupil,-1,-1,
637955642158742002,,,,0,,,RightPupil,-1,-1,
637955642158912009,,,,0,,,RightPupil,-1,-1,
637955642159077150,,,,0,,,RightPupil,-1,-1,
637955642159272337,,,,0,,,RightPupil,-1,-1,
637955642159452337,,,,0,,,RightPupil,-1,-1,
637955642159762347,,,,0,,,RightPupil,-1,-1,
637955642160047478,,,,0,,,RightPupil,-1,-1,
637955642160282623,,,,0,,,RightPupil,-1,-1,
637955642160452606,,,,0,,,RightPupil,-1,-1,
637955642160632622,,,,0,,,RightPupil,-1,-1,
637955642160822600,,,,0,,,RightPupil,-1,-1,
637955642161007904,,,,0,,,RightPupil,-1,-1,
637955642161182894,,,,0,,,RightPupil,-1,-1,
637955642161402891,,,,0,,,RightPupil,-1,-1,
637955642161642893,,,,0,,,RightPupil,-1,-1,
637955642161862894,,,,0,,,RightPupil,-1,-1,
637955642162078035,,,,0,,,RightPupil,-1,-1,
637955642162313152,,,,0,,,RightPupil,-1,-1,
637955642162513153,,,,0,,,RightPupil,-1,-1,
637955642162753152,,,,0,,,RightPupil,-1,-1,
637955642162973143,,,,0,,,RightPupil,-1,-1,
637955642163203424,,,,0,,,RightPupil,-1,-1,
637955642163433463,,,,0,,,RightPupil,-1,-1,
637955642163643433,,,,0,,,RightPupil,-1,-1,
637955642163863433,,,,0,,,RightPupil,-1,-1,
637955642164038520,,,,0,,,RightPupil,-1,-1,
637955642164213677,,,,0,,,RightPupil,-1,-1,
637955642164393674,,,,0,,,RightPupil,-1,-1,
637955642164573672,,,,0,,,RightPupil,-1,-1,
637955642164753677,,,,0,,,RightPupil,-1,-1,
637955642164933678,,,,0,,,RightPupil,-1,-1,
637955642165108845,,,,0,,,RightPupil,-1,-1,
637955642165323978,,,,0,,,RightPupil,-1,-1,
637955642165503980,,,,0,,,RightPupil,-1,-1,
637955642165673980,,,,0,,,RightPupil,-1,-1,
637955642165853996,,,,0,,,RightPupil,-1,-1,
637955642166019095,,,,0,,,RightPupil,-1,-1,
637955642166174243,,,,0,,,RightPupil,-1,-1,
637955642166354249,,,,0,,,RightPupil,-1,-1,
637955642166544240,,,,0,,,RightPupil,-1,-1,
637955642166734245,,,,0,,,RightPupil,-1,-1,
637955642166914241,,,,0,,,RightPupil,-1,-1,
637955642167079395,,,,0,,,RightPupil,-1,-1,
637955642167254552,,,,0,,,RightPupil,-1,-1,
637955642167434562,,,,0,,,RightPupil,-1,-1,
637955642167604563,,,,0,,,RightPupil,-1,-1,
637955642167784561,,,,0,,,RightPupil,-1,-1,
637955642167964552,,,,0,,,RightPupil,-1,-1,
637955642168154858,,,,0,,,RightPupil,-1,-1,
637955642168334864,,,,0,,,RightPupil,-1,-1,
637955642168514863,,,,0,,,RightPupil,-1,-1,
637955642168694855,,,,0,,,RightPupil,-1,-1,
637955642168854863,,,,0,,,RightPupil,-1,-1,
637955642169020006,,,,0,,,RightPupil,-1,-1,
637955642169175136,,,,0,,,RightPupil,-1,-1,
637955642169415139,,,,0,,,RightPupil,-1,-1,
637955642169635141,,,,0,,,RightPupil,-1,-1,
637955642169855132,,,,0,,,RightPupil,-1,-1,
637955642170085138,,,,0,,,RightPupil,-1,-1,
637955642170305139,,,,0,,,RightPupil,-1,-1,
637955642170515137,,,,0,,,RightPupil,-1,-1,
637955642170735142,,,,0,,,RightPupil,-1,-1,
637955642170965134,,,,0,,,RightPupil,-1,-1,
637955642171205134,,,,0,,,RightPupil,-1,-1,
637955642171425151,,,,0,,,RightPupil,-1,-1,
637955642171775135,,,,0,,,RightPupil,-1,-1,
637955642172075155,,,,0,,,RightPupil,-1,-1,
637955642172275136,,,,0,,,RightPupil,-1,-1,
637955642172455137,,,,0,,,RightPupil,-1,-1,
637955642172635145,,,,0,,,RightPupil,-1,-1,
637955642172825138,,,,0,,,RightPupil,-1,-1,
637955642173005138,,,,0,,,RightPupil,-1,-1,
637955642173185137,,,,0,,,RightPupil,-1,-1,
637955642173395143,,,,0,,,RightPupil,-1,-1,
637955642173585132,,,,0,,,RightPupil,-1,-1,
637955642173755137,,,,0,,,RightPupil,-1,-1,
637955642173915136,,,,0,,,RightPupil,-1,-1,
637955642174085136,,,,0,,,RightPupil,-1,-1,
637955642174245139,,,,0,,,RightPupil,-1,-1,
637955642174415133,,,,0,,,RightPupil,-1,-1,
637955642174585136,,,,0,,,RightPupil,-1,-1,
637955642174755134,,,,0,,,RightPupil,-1,-1,
637955642174925136,,,,0,,,RightPupil,-1,-1,
637955642175100280,,,,0,,,RightPupil,-1,-1,
637955642175275469,,,,0,,,RightPupil,-1,-1,
637955642175445466,,,,0,,,RightPupil,-1,-1,
637955642175635463,,,,0,,,RightPupil,-1,-1,
637955642175805469,,,,0,,,RightPupil,-1,-1,
637955642175975460,,,,0,,,RightPupil,-1,-1,
637955642176145466,,,,0,,,RightPupil,-1,-1,
637955642176325470,,,,0,,,RightPupil,-1,-1,
637955642176515469,,,,0,,,RightPupil,-1,-1,
637955642176695469,,,,0,,,RightPupil,-1,-1,
637955642176855472,,,,0,,,RightPupil,-1,-1,
637955642177035465,,,,0,,,RightPupil,-1,-1,
637955642177205470,,,,0,,,RightPupil,-1,-1,
637955642177385465,,,,0,,,RightPupil,-1,-1,
637955642177555465,,,,0,,,RightPupil,-1,-1,
637955642177725468,,,,0,,,RightPupil,-1,-1,
637955642177915459,,,,0,,,RightPupil,-1,-1,
637955642178095483,,,,0,,,RightPupil,-1,-1,
637955642178265470,,,,0,,,RightPupil,-1,-1,
637955642178445479,,,,0,,,RightPupil,-1,-1,
637955642178595482,,,,0,,,RightPupil,-1,-1,
637955642178855467,,,,0,,,RightPupil,-1,-1,
637955642179180611,,,,0,,,RightPupil,-1,-1,
637955642179515768,,,,0,,,RightPupil,-1,-1,
637955642179865763,,,,0,,,RightPupil,-1,-1,
637955642180185767,,,,0,,,RightPupil,-1,-1,
637955642180515767,,,,0,,,RightPupil,-1,-1,
637955642180856223,,,,0,,,RightPupil,-1,-1,
637955642181196577,,,,0,,,RightPupil,-1,-1,
637955642181526287,,,,0,,,RightPupil,-1,-1,
637955642181856305,,,,0,,,RightPupil,-1,-1,
637955642182176283,,,,0,,,RightPupil,-1,-1,
637955642182526607,,,,0,,,RightPupil,-1,-1,
637955642182856589,,,,0,,,RightPupil,-1,-1,
637955642183196578,,,,0,,,RightPupil,-1,-1,
637955642183776279,,,,0,,,RightPupil,-1,-1,
637955642184046276,,,,0,,,RightPupil,-1,-1,
637955642184246283,,,,0,,,RightPupil,-1,-1,
637955642184526567,,,,0,,,RightPupil,-1,-1,
637955642184856280,,,,0,,,RightPupil,-1,-1,
637955642185176606,,,,0,,,RightPupil,-1,-1,
637955642185526575,,,,0,,,RightPupil,-1,-1,
637955642185846277,,,,0,,,RightPupil,-1,-1,
637955642186186981,,,,0,,,RightPupil,-1,-1,
637955642186436682,,,,0,,,RightPupil,-1,-1,
637955642186626909,,,,0,,,RightPupil,-1,-1,
637955642186856962,,,,0,,,RightPupil,-1,-1,
637955642187066915,,,,0,,,RightPupil,-1,-1,
637955642187306659,,,,0,,,RightPupil,-1,-1,
637955642187506652,,,,0,,,RightPupil,-1,-1,
637955642187726660,,,,0,,,RightPupil,-1,-1,
637955642187966660,,,,0,,,RightPupil,-1,-1,
637955642188166660,,,,0,,,RightPupil,-1,-1,
637955642188396662,,,,0,,,RightPupil,-1,-1,
637955642188626654,,,,0,,,RightPupil,-1,-1,
637955642188856660,,,,0,,,RightPupil,-1,-1,
637955642189076658,,,,0,,,RightPupil,-1,-1,
637955642189296652,,,,0,,,RightPupil,-1,-1,
637955642189506657,,,,0,,,RightPupil,-1,-1,
637955642189726659,,,,0,,,RightPupil,-1,-1,
637955642189956656,,,,0,,,RightPupil,-1,-1,
637955642190176660,,,,0,,,RightPupil,-1,-1,
637955642190396653,,,,0,,,RightPupil,-1,-1,
637955642190626659,,,,0,,,RightPupil,-1,-1,
637955642190856663,,,,0,,,RightPupil,-1,-1,
637955642191056657,,,,0,,,RightPupil,-1,-1,
637955642191296654,,,,0,,,RightPupil,-1,-1,
637955642191516659,,,,0,,,RightPupil,-1,-1,
637955642191726657,,,,0,,,RightPupil,-1,-1,
637955642191956654,,,,0,,,RightPupil,-1,-1,
637955642192166661,,,,0,,,RightPupil,-1,-1,
637955642192406659,,,,0,,,RightPupil,-1,-1,
637955642192626650,,,,0,,,RightPupil,-1,-1,
637955642192836661,,,,0,,,RightPupil,-1,-1,
637955642193056662,,,,0,,,RightPupil,-1,-1,
637955642193296656,,,,0,,,RightPupil,-1,-1,
637955642193536656,,,,0,,,RightPupil,-1,-1,
637955642193726653,,,,0,,,RightPupil,-1,-1,
637955642193956653,,,,0,,,RightPupil,-1,-1,
637955642194186660,,,,0,,,RightPupil,-1,-1,
637955642194406647,,,,0,,,RightPupil,-1,-1,
637955642194636662,,,,0,,,RightPupil,-1,-1,
637955642194846659,,,,0,,,RightPupil,-1,-1,
637955642195086669,,,,0,,,RightPupil,-1,-1,
637955642195376665,,,,0,,,RightPupil,-1,-1,
637955642195726663,,,,0,,,RightPupil,-1,-1,
637955642195956674,,,,0,,,RightPupil,-1,-1,
637955642196126676,,,,0,,,RightPupil,-1,-1,
637955642196316656,,,,0,,,RightPupil,-1,-1,
637955642196496661,,,,0,,,RightPupil,-1,-1,
637955642196676663,,,,0,,,RightPupil,-1,-1,
637955642196846652,,,,0,,,RightPupil,-1,-1,
637955642197056660,,,,0,,,RightPupil,-1,-1,
637955642197306659,,,,0,,,RightPupil,-1,-1,
637955642197496659,,,,0,,,RightPupil,-1,-1,
637955642197736646,,,,0,,,RightPupil,-1,-1,
637955642197956655,,,,0,,,RightPupil,-1,-1,
637955642198176659,,,,0,,,RightPupil,-1,-1,
637955642198396656,,,,0,,,RightPupil,-1,-1,
637955642198626962,,,,0,,,RightPupil,-1,-1,
637955642198846985,,,,0,,,RightPupil,-1,-1,
637955642199036688,,,,0,,,RightPupil,-1,-1,
637955642199206654,,,,0,,,RightPupil,-1,-1,
637955642199386689,,,,0,,,RightPupil,-1,-1,
637955642199556668,,,,0,,,RightPupil,-1,-1,
637955642199746659,,,,0,,,RightPupil,-1,-1,
637955642199926657,,,,0,,,RightPupil,-1,-1,
637955642200086664,,,,0,,,RightPupil,-1,-1,
637955642200266671,,,,0,,,RightPupil,-1,-1,
637955642200436656,,,,0,,,RightPupil,-1,-1,
637955642200596677,,,,0,,,RightPupil,-1,-1,
637955642200766654,,,,0,,,RightPupil,-1,-1,
637955642200926669,,,,0,,,RightPupil,-1,-1,
637955642201096675,,,,0,,,RightPupil,-1,-1,
637955642201256658,,,,0,,,RightPupil,-1,-1,
637955642201436659,,,,0,,,RightPupil,-1,-1,
637955642201596675,,,,0,,,RightPupil,-1,-1,
637955642201756659,,,,0,,,RightPupil,-1,-1,
637955642201926670,,,,0,,,RightPupil,-1,-1,
637955642202106655,,,,0,,,RightPupil,-1,-1,
637955642202266660,,,,0,,,RightPupil,-1,-1,
637955642202436668,,,,0,,,RightPupil,-1,-1,
637955642202596676,,,,0,,,RightPupil,-1,-1,
637955642202756658,,,,0,,,RightPupil,-1,-1,
637955642202926675,,,,0,,,RightPupil,-1,-1,
637955642203086667,,,,0,,,RightPupil,-1,-1,
637955642203266658,,,,0,,,RightPupil,-1,-1,
637955642203446655,,,,0,,,RightPupil,-1,-1,
637955642203626659,,,,0,,,RightPupil,-1,-1,
637955642203826657,,,,0,,,RightPupil,-1,-1,
637955642203996660,,,,0,,,RightPupil,-1,-1,
637955642204156654,,,,0,,,RightPupil,-1,-1,
637955642204316660,,,,0,,,RightPupil,-1,-1,
637955642204506660,,,,0,,,RightPupil,-1,-1,
637955642204726653,,,,0,,,RightPupil,-1,-1,
637955642204956652,,,,0,,,RightPupil,-1,-1,
637955642205176663,,,,0,,,RightPupil,-1,-1,
637955642205396657,,,,0,,,RightPupil,-1,-1,
637955642205606660,,,,0,,,RightPupil,-1,-1,
637955642205846656,,,,0,,,RightPupil,-1,-1,
637955642206056660,,,,0,,,RightPupil,-1,-1,
637955642206286663,,,,0,,,RightPupil,-1,-1,
637955642206496663,,,,0,,,RightPupil,-1,-1,
637955642206746658,,,,0,,,RightPupil,-1,-1,
637955642206966669,,,,0,,,RightPupil,-1,-1,
637955642207176962,,,,0,,,RightPupil,-1,-1,
637955642207706668,,,,0,,,RightPupil,-1,-1,
637955642207946661,,,,0,,,RightPupil,-1,-1,
637955642208136660,,,,0,,,RightPupil,-1,-1,
637955642208306653,,,,0,,,RightPupil,-1,-1,
637955642208486661,,,,0,,,RightPupil,-1,-1,
637955642208666656,,,,0,,,RightPupil,-1,-1,
637955642208926669,,,,0,,,RightPupil,-1,-1,
637955642209101845,,,,0,,,RightPupil,-1,-1,
637955642209286976,,,,0,,,RightPupil,-1,-1,
637955642209466978,,,,0,,,RightPupil,-1,-1,
637955642209636978,,,,0,,,RightPupil,-1,-1,
637955642209806967,,,,0,,,RightPupil,-1,-1,
637955642209986973,,,,0,,,RightPupil,-1,-1,
637955642210156974,,,,0,,,RightPupil,-1,-1,
637955642210326979,,,,0,,,RightPupil,-1,-1,
637955642210506977,,,,0,,,RightPupil,-1,-1,
637955642210666977,,,,0,,,RightPupil,-1,-1,
637955642210836979,,,,0,,,RightPupil,-1,-1,
637955642211006978,,,,0,,,RightPupil,-1,-1,
637955642211166977,,,,0,,,RightPupil,-1,-1,
637955642211336980,,,,0,,,RightPupil,-1,-1,
637955642211516980,,,,0,,,RightPupil,-1,-1,
637955642211676976,,,,0,,,RightPupil,-1,-1,
637955642211836981,,,,0,,,RightPupil,-1,-1,
637955642211996978,,,,0,,,RightPupil,-1,-1,
637955642212156970,,,,0,,,RightPupil,-1,-1,
637955642212326979,,,,0,,,RightPupil,-1,-1,
637955642212486983,,,,0,,,RightPupil,-1,-1,
637955642212666972,,,,0,,,RightPupil,-1,-1,
637955642212826978,,,,0,,,RightPupil,-1,-1,
637955642212986978,,,,0,,,RightPupil,-1,-1,
637955642213146980,,,,0,,,RightPupil,-1,-1,
637955642213316967,,,,0,,,RightPupil,-1,-1,
637955642213486965,,,,0,,,RightPupil,-1,-1,
637955642213646983,,,,0,,,RightPupil,-1,-1,
637955642213836981,,,,0,,,RightPupil,-1,-1,
637955642214056976,,,,0,,,RightPupil,-1,-1,
637955642214286980,,,,0,,,RightPupil,-1,-1,
637955642214496978,,,,0,,,RightPupil,-1,-1,
637955642214726982,,,,0,,,RightPupil,-1,-1,
637955642214946973,,,,0,,,RightPupil,-1,-1,
637955642215156985,,,,0,,,RightPupil,-1,-1,
637955642215396975,,,,0,,,RightPupil,-1,-1,
637955642215626974,,,,0,,,RightPupil,-1,-1,
637955642215836981,,,,0,,,RightPupil,-1,-1,
637955642216056975,,,,0,,,RightPupil,-1,-1,
637955642216286974,,,,0,,,RightPupil,-1,-1,
637955642216496973,,,,0,,,RightPupil,-1,-1,
637955642216716979,,,,0,,,RightPupil,-1,-1,
637955642216946979,,,,0,,,RightPupil,-1,-1,
637955642217177214,,,,0,,,RightPupil,-1,-1,
637955642217387217,,,,0,,,RightPupil,-1,-1,
637955642217637214,,,,0,,,RightPupil,-1,-1,
637955642217847219,,,,0,,,RightPupil,-1,-1,
637955642218047222,,,,0,,,RightPupil,-1,-1,
637955642218247220,,,,0,,,RightPupil,-1,-1,
637955642218417210,,,,0,,,RightPupil,-1,-1,
637955642218587214,,,,0,,,RightPupil,-1,-1,
637955642218767225,,,,0,,,RightPupil,-1,-1,
637955642218967225,,,,0,,,RightPupil,-1,-1,
637955642219217215,,,,0,,,RightPupil,-1,-1,
637955642219617216,,,,0,,,RightPupil,-1,-1,
637955642219867206,,,,0,,,RightPupil,-1,-1,
637955642220047214,,,,0,,,RightPupil,-1,-1,
637955642220217215,,,,0,,,RightPupil,-1,-1,
637955642220407210,,,,0,,,RightPupil,-1,-1,
637955642220587212,,,,0,,,RightPupil,-1,-1,
637955642220747207,,,,0,,,RightPupil,-1,-1,
637955642220917203,,,,0,,,RightPupil,-1,-1,
637955642221087211,,,,0,,,RightPupil,-1,-1,
637955642221247214,,,,0,,,RightPupil,-1,-1,
637955642221437225,,,,0,,,RightPupil,-1,-1,
637955642221597228,,,,0,,,RightPupil,-1,-1,
637955642221767211,,,,0,,,RightPupil,-1,-1,
637955642221927222,,,,0,,,RightPupil,-1,-1,
637955642222102341,,,,0,,,RightPupil,-1,-1,
637955642222277456,,,,0,,,RightPupil,-1,-1,
637955642222447453,,,,0,,,RightPupil,-1,-1,
637955642222627451,,,,0,,,RightPupil,-1,-1,
637955642222797455,,,,0,,,RightPupil,-1,-1,
637955642222967458,,,,0,,,RightPupil,-1,-1,
637955642223137457,,,,0,,,RightPupil,-1,-1,
637955642223307458,,,,0,,,RightPupil,-1,-1,
637955642223487462,,,,0,,,RightPupil,-1,-1,
637955642223667473,,,,0,,,RightPupil,-1,-1,
637955642223837458,,,,0,,,RightPupil,-1,-1,
637955642224047457,,,,0,,,RightPupil,-1,-1,
637955642224277445,,,,0,,,RightPupil,-1,-1,
637955642224517457,,,,0,,,RightPupil,-1,-1,
637955642224737461,,,,0,,,RightPupil,-1,-1,
637955642224937463,,,,0,,,RightPupil,-1,-1,
637955642225157453,,,,0,,,RightPupil,-1,-1,
637955642225387458,,,,0,,,RightPupil,-1,-1,
637955642225617447,,,,0,,,RightPupil,-1,-1,
637955642225837463,,,,0,,,RightPupil,-1,-1,
637955642226057447,,,,0,,,RightPupil,-1,-1,
637955642226267464,,,,0,,,RightPupil,-1,-1,
637955642226487457,,,,0,,,RightPupil,-1,-1,
637955642226727457,,,,0,,,RightPupil,-1,-1,
637955642226937460,,,,0,,,RightPupil,-1,-1,
637955642227167457,,,,0,,,RightPupil,-1,-1,
637955642227397446,,,,0,,,RightPupil,-1,-1,
637955642227617481,,,,0,,,RightPupil,-1,-1,
637955642227797445,,,,0,,,RightPupil,-1,-1,
637955642227967460,,,,0,,,RightPupil,-1,-1,
637955642228147457,,,,0,,,RightPupil,-1,-1,
637955642228317459,,,,0,,,RightPupil,-1,-1,
637955642228497459,,,,0,,,RightPupil,-1,-1,
637955642228677465,,,,0,,,RightPupil,-1,-1,
637955642228867456,,,,0,,,RightPupil,-1,-1,
637955642229047459,,,,0,,,RightPupil,-1,-1,
637955642229227445,,,,0,,,RightPupil,-1,-1,
637955642229387450,,,,0,,,RightPupil,-1,-1,
637955642229557457,,,,0,,,RightPupil,-1,-1,
637955642229727452,,,,0,,,RightPupil,-1,-1,
637955642229917462,,,,0,,,RightPupil,-1,-1,
637955642230102627,,,,0,,,RightPupil,-1,-1,
637955642230287835,,,,0,,,RightPupil,-1,-1,
637955642230477836,,,,0,,,RightPupil,-1,-1,
637955642230657855,,,,0,,,RightPupil,-1,-1,
637955642230867849,,,,0,,,RightPupil,-1,-1,
637955642231147836,,,,0,,,RightPupil,-1,-1,
637955642231617851,,,,0,,,RightPupil,-1,-1,
637955642231817852,,,,0,,,RightPupil,-1,-1,
637955642231987831,,,,0,,,RightPupil,-1,-1,
637955642232167851,,,,0,,,RightPupil,-1,-1,
637955642232347857,,,,0,,,RightPupil,-1,-1,
637955642232537837,,,,0,,,RightPupil,-1,-1,
637955642232717832,,,,0,,,RightPupil,-1,-1,
637955642232967837,,,,0,,,RightPupil,-1,-1,
637955642233147833,,,,0,,,RightPupil,-1,-1,
637955642233307836,,,,0,,,RightPupil,-1,-1,
637955642233477851,,,,0,,,RightPupil,-1,-1,
637955642233647835,,,,0,,,RightPupil,-1,-1,
637955642233817837,,,,0,,,RightPupil,-1,-1,
637955642234047830,,,,0,,,RightPupil,-1,-1,
637955642234267832,,,,0,,,RightPupil,-1,-1,
637955642234487830,,,,0,,,RightPupil,-1,-1,
637955642234727836,,,,0,,,RightPupil,-1,-1,
637955642234947832,,,,0,,,RightPupil,-1,-1,
637955642235157837,,,,0,,,RightPupil,-1,-1,
637955642235387830,,,,0,,,RightPupil,-1,-1,
637955642235597852,,,,0,,,RightPupil,-1,-1,
637955642235827845,,,,0,,,RightPupil,-1,-1,
637955642236057824,,,,0,,,RightPupil,-1,-1,
