TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
638006727162789902,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727162900162,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727163010158,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727163120177,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727163239911,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727163349903,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727163459907,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727163569925,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727163680242,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727163789913,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727163900181,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727164010185,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727164119903,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727164239900,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727164349914,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727164459907,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727164569903,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727164679903,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727164789908,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727164909912,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727165019902,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727165119900,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727165239897,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727165350183,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727165460230,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727165569906,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727165679900,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727165789904,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727165909899,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727166010168,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727166120239,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727166239903,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727166349904,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727166459905,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727166569897,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727166679897,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727166790137,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727166900130,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727167010262,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727167119902,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727167239901,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727167339900,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727167459900,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727167569900,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727167679903,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727167789899,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727167899898,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727168010242,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727168119898,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727168239898,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727168349899,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727168460204,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727168579894,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727168680177,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727168789896,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727168900188,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727169009895,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727169119904,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727169229895,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727169339894,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727169459889,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727169570135,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727169679890,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727169790155,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727169900165,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727170009897,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727170119901,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727170229896,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727170339887,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727170459891,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727170579894,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727170679893,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727170790297,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727170899882,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727171010140,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727171120181,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727171229886,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727171339892,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727171459889,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727171579887,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727171679886,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727171789892,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727171899889,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727172009891,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727172119894,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727172229882,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727172349886,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727172459887,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727172569886,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727172679880,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727172789879,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727172899884,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727173009888,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727173119893,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727173229884,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727173339880,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727173459883,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727173569878,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727173669886,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727173789885,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727173899882,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727174019892,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727174119890,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727174240182,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727174340169,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727174450205,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727174570144,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727174679875,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727174789883,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727174909886,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727175009878,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727175130119,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727175229881,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727175339881,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727175469879,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727175570178,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727175680152,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727175789881,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727175899879,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727176009886,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727176119878,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727176229878,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727176339880,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727176449872,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727176569870,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727176679871,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727176789880,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727176899876,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727177010186,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727177119867,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727177239870,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727177339868,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727177459871,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727177560155,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727177670165,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727177789876,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727177899879,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727178019879,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727178119879,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727178229869,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727178339873,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727178449872,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727178559873,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727178679870,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727178809865,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727178899866,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727179009879,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727179119865,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727179229866,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727179349865,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727179449869,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727179570163,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727179669870,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727179789869,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727179899868,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727180009876,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727180119864,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727180229864,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727180349861,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727180470155,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727180559862,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727180669860,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727180779861,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727180889865,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727181009873,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727181119872,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727181229866,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727181339864,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727181459866,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727181559859,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727181679859,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727181779869,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727181889867,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727182009863,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727182119857,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727182229864,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727182339863,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727182449863,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727182559857,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727182679866,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727182789862,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727182889860,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727183009854,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727183120091,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727183229864,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727183339865,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727183449865,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727183560101,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727183669852,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727183779861,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727183909865,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727184009862,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727184109857,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727184230198,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727184339852,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727184459854,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727184559856,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727184669850,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727184779853,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727184890128,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727185000138,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727185119852,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727185229852,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727185349851,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727185459858,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727185559854,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727185679852,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727185779856,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727185889854,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727186009854,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727186109850,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727186229850,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727186349852,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727186449853,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727186559851,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727186680196,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727186780140,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727186889851,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727186999851,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727187109854,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727187229844,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727187340180,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727187450176,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727187560189,,,,,,,looking at Play wall,2.802482,3.990732,0.2965268,,,,
638006727187669861,,,,,,,looking at Play wall,2.802482,4.074485,0.3340013,,,,
638006727187779851,,,,,,,looking at Play wall,2.802482,4.074485,0.3339983,,,,
638006727187889848,,,,,,,looking at Play wall,2.802482,4.074589,0.3336865,,,,
638006727187999849,,,,,,,looking at Play wall,2.802482,4.074629,0.3335722,,,,
638006727188119842,,,,,,,looking at Play wall,2.802482,4.074382,0.3338396,,,,
638006727188239856,,,,,,,looking at Play wall,2.802482,4.074352,0.3337807,,,,
638006727188339848,,,,,,,looking at Play wall,2.802482,4.074834,0.3340862,,,,
638006727188449848,,,,,,,looking at Play wall,2.802482,4.074898,0.334097,,,,
638006727188559848,,,,,,,looking at Play wall,2.802482,4.074739,0.3338081,,,,
638006727188679852,,,,,,,looking at Play wall,2.802482,4.074409,0.3340351,,,,
638006727188779849,,,,,,,looking at Play wall,2.802482,4.074389,0.3340062,,,,
638006727188889847,,,,,,,looking at Play wall,2.802482,4.074495,0.3343694,,,,
638006727188999850,,,,,,,looking at Play wall,2.802482,4.074489,0.3344015,,,,
638006727189109843,,,,,,,looking at Play wall,2.802482,4.074377,0.3344961,,,,
